,Start Date,Start Price,End Date,End Price,Weekly Returns,Bin Label,News,Basics
0,2023-01-08,263.5043640136719,2023-01-15,262.93719482421875,-0.0021524090941571483,D1,[],"{""assetTurnoverTTM"": 0.4658, ""cashRatio"": 0.6796422935297212, ""currentRatio"": 1.4266, ""ebitPerShare"": 3.5081, ""eps"": 2.5854, ""ev"": 226336, ""fcfMargin"": 0.2822, ""fcfPerShareTTM"": 7.5068, ""grossMargin"": 0.5752, ""inventoryTurnoverTTM"": 184.7296, ""longtermDebtTotalAsset"": 0.7119, ""longtermDebtTotalCapital"": 1.2008, ""netDebtToTotalCapital"": 1.1143, ""netMargin"": 0.3212, ""operatingMargin"": 0.4358, ""payoutRatioTTM"": 0.6747, ""peTTM"": 31.2455, ""pfcfTTM"": 35.1738, ""pretaxMargin"": 0.3947, ""psTTM"": 8.3259, ""quickRatio"": 1.2359, ""receivablesTurnoverTTM"": 11.6291, ""roaTTM"": 0.1241, ""salesPerShare"": 8.0501, ""sgaToSale"": 0.4248, ""totalDebtToTotalAsset"": 0.7119, ""totalDebtToTotalCapital"": 1.2008, ""totalRatio"": 0.8936, ""period"": ""2022-12-31""}"
1,2023-01-15,262.93719482421875,2023-01-22,262.634033203125,-0.0011529811189185946,D1,[],"{""assetTurnoverTTM"": 0.4658, ""cashRatio"": 0.6796422935297212, ""currentRatio"": 1.4266, ""ebitPerShare"": 3.5081, ""eps"": 2.5854, ""ev"": 226336, ""fcfMargin"": 0.2822, ""fcfPerShareTTM"": 7.5068, ""grossMargin"": 0.5752, ""inventoryTurnoverTTM"": 184.7296, ""longtermDebtTotalAsset"": 0.7119, ""longtermDebtTotalCapital"": 1.2008, ""netDebtToTotalCapital"": 1.1143, ""netMargin"": 0.3212, ""operatingMargin"": 0.4358, ""payoutRatioTTM"": 0.6747, ""peTTM"": 31.2455, ""pfcfTTM"": 35.1738, ""pretaxMargin"": 0.3947, ""psTTM"": 8.3259, ""quickRatio"": 1.2359, ""receivablesTurnoverTTM"": 11.6291, ""roaTTM"": 0.1241, ""salesPerShare"": 8.0501, ""sgaToSale"": 0.4248, ""totalDebtToTotalAsset"": 0.7119, ""totalDebtToTotalCapital"": 1.2008, ""totalRatio"": 0.8936, ""period"": ""2022-12-31""}"
2,2023-01-22,262.634033203125,2023-01-29,266.4281311035156,0.014446329952433112,U2,"[{""category"": ""company"", ""datetime"": 1675027140, ""headline"": ""Best Dividend Stock To Buy: McDonald's Stock vs. Domino's Stock"", ""id"": 118392687, ""image"": ""https://s.yimg.com/ny/api/res/1.2/Xx9MNbc5ihRsbonM8u9QEQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/5d7a1f45d2f6af1c78583af7c32a39db"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""Dividend stocks are an excellent way to generate wealth for retirement. McDonald's (NYSE: MCD) and Domino's (NYSE: DPZ) could be excellent choices. This video will discuss which dividend stock is the best one to buy."", ""url"": ""https://finnhub.io/api/news?id=8029b32ab9a308b9c7dda7e9086f8920c351c72938808fdb3c0a722f6c14d389""}, {""category"": ""company"", ""datetime"": 1675002000, ""headline"": ""McDonald's earnings haven't been hit by higher prices, as 'it just seems like Americans are more upset by the change in price at grocery stores'"", ""id"": 118482296, ""image"": ""https://images.mktw.net/im-712488/social"", ""related"": ""MCD"", ""source"": ""MarketWatch"", ""summary"": ""As McDonald's prepares to report fourth-quarter results on Tuesday with its stock close to record highs, Wall Street could get pickier about signs of growth."", ""url"": ""https://finnhub.io/api/news?id=2cb52dbb338d7e54762de5f2eb9bddde04ee4ec48dd1947918dba25da7673631""}, {""category"": ""company"", ""datetime"": 1674936720, ""headline"": ""McDonald's Teases Major Disney World Surprise"", ""id"": 118391192, ""image"": ""https://s.yimg.com/ny/api/res/1.2/ITcBKUlugbr4jfM_vcYalg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/thestreet.com/7228d95dffc547b51005f3e8fd5cbcbb"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""Happy Meals at McDonald's are a kids' dream come true, getting one of those little cardboard lunch boxes includes everything a parent needs to keep your kid happy and full.  Happy Meals have always included a toy since they launched in 1979.  McDonald's has had numerous collaborations to bring different toys to their customers."", ""url"": ""https://finnhub.io/api/news?id=340057734b979bc5ea8ed0db9c4399b22d5e1adfcfc3e72e3c9f83b6349d814b""}, {""category"": ""company"", ""datetime"": 1674882000, ""headline"": ""Americans Are Gobbling Up Takeout Food. Restaurants Bet That Won\u2019t Change."", ""id"": 118393541, ""image"": ""https://s.yimg.com/ny/api/res/1.2/HcAofdpZOhjA.Y2DO3qaUA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/wsj.com/3eefa9dce2c0e7877b5a361f33baad41"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""America\u2019s biggest chains test digital-only restaurants and more drive-throughs, making a bet that heightened consumer demand for takeout food will last well beyond the pandemic."", ""url"": ""https://finnhub.io/api/news?id=4ac65521f771df31e4f7eaef521f208ff6b36121608bf8019282b832876db79b""}, {""category"": ""company"", ""datetime"": 1674859510, ""headline"": ""McDonald's (MCD) Stock Sinks As Market Gains: What You Should Know"", ""id"": 118396302, ""image"": ""https://media.zenfs.com/en/zacks.com/737ffb82e07dc8bffb77e72d153c91f2"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""McDonald's (MCD) closed at $272.46 in the latest trading session, marking a -0.82% move from the prior day."", ""url"": ""https://finnhub.io/api/news?id=8bbfd589e34adfcf05c47e7458b2cce86e17f5ef6e8ea7af20110516c567061f""}, {""category"": ""company"", ""datetime"": 1674856934, ""headline"": ""What to expect in McDonald\u2019s Q4 earnings report next week"", ""id"": 118396304, ""image"": ""https://s.yimg.com/ny/api/res/1.2/SO1tU7rSsAAeJUWCZQ3p7A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2023-01/3fb981a0-9e8e-11ed-897c-bd288d6b08c1"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""Yahoo Finance food reporter Brooke DiPalma previews McDonald's earnings and discusses how the company is testing strawless lids in some markets."", ""url"": ""https://finnhub.io/api/news?id=c2e6d86b78334c553bd08d1816321551e77dfe5b2d9f08b2c9e93d93f7bebeb2""}, {""category"": ""company"", ""datetime"": 1674853800, ""headline"": ""Elon Musk Renews His Dogecoin Offer to McDonald's"", ""id"": 118396305, ""image"": ""https://s.yimg.com/ny/api/res/1.2/1rkRnM_oUVtt0x24K_evlQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/thestreet.com/662bc1ca60dc01cd32fb480555a84ea3"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""The billionaire wants the fast-food chain to accept the dogecoin cryptocurrency as payment for its burgers."", ""url"": ""https://finnhub.io/api/news?id=b1d0274c1a63d987dfc1c1ad3209ff4edd225e4155f94a883c036bfc8ec9647c""}, {""category"": ""company"", ""datetime"": 1674853140, ""headline"": ""McDonald's Follows Starbucks' Lead With Key Change"", ""id"": 118392978, ""image"": ""https://s.yimg.com/ny/api/res/1.2/aYXgb8DzhrWTiUNA31Ty3A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/thestreet.com/25ccef76ebf31de2836d3dc7da679626"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""The fast food chain is testing an environmentally conscious concept and likely plans to implement it more broadly."", ""url"": ""https://finnhub.io/api/news?id=7883898f50924bf8496f1ec4e38b39ad587980a1379b9752148e860af0832288""}, {""category"": ""company"", ""datetime"": 1674843975, ""headline"": ""McDonald's president blasts California proposal to hike minimum wage: \u2018Bad politics over good policy\u2019"", ""id"": 118396307, ""image"": ""https://s.yimg.com/ny/api/res/1.2/OB0HS.Qwa9h_6nBY1QEZSQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_business_text_367/7af6e10d45f6bc6f7ba2894b541a3a46"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""McDonald's USA President Joe Erlinger called out California's proposed minimum wage hike."", ""url"": ""https://finnhub.io/api/news?id=40095da2683dee720686e1e5306151445a7bb8723ad8ff3ea1dddf0cc62002bf""}, {""category"": ""company"", ""datetime"": 1674820827, ""headline"": ""McDonald's Corporation (NYSE:MCD) insiders sold US$3.7m worth of stock suggesting impending weakness."", ""id"": 118396308, ""image"": ""https://media.zenfs.com/en/simply_wall_st__316/b7e2fd17626e2fa16ec5438e9d6a7a14"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""Many McDonald's Corporation ( NYSE:MCD ) insiders ditched their stock over the past year, which may be of interest to..."", ""url"": ""https://finnhub.io/api/news?id=9d7998c550348ea9c8828d76674bb5b73de30c83504feabc683c027c20504ff4""}, {""category"": ""company"", ""datetime"": 1674817816, ""headline"": ""Starbucks Vs. Dutch Bros: Which Coffee Chain Is A Better Buy?"", ""id"": 118382908, ""image"": ""https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1397854643/image_1397854643.jpg?io=getty-c-w1536"", ""related"": ""MCD"", ""source"": ""SeekingAlpha"", ""summary"": ""Starbucks (SBUX), the coffee chain leader, has catalysts but unique risks. Dutch Bros is a fast-growing chain. Which is better? Click here to find out."", ""url"": ""https://finnhub.io/api/news?id=2053cba6497cb9d0107a3ec698032a2af6b25b4616b481d75f6b20ad87117b62""}, {""category"": ""company"", ""datetime"": 1674802946, ""headline"": ""5 things to know before the stock market opens Friday"", ""id"": 118385141, ""image"": ""https://image.cnbcfm.com/api/v1/image/106837227-1612811000575-gettyimages-1301059573-_09i7682_20210208103919770.jpeg?v=1674820946&w=1920&h=1080"", ""related"": ""MCD"", ""source"": ""CNBC"", ""summary"": ""Here are the most important news items that investors need to start their trading day."", ""url"": ""https://finnhub.io/api/news?id=4e7d98c7d5aceae18f70936f59a7ebce7b82de40b8d0237661909265084b56a8""}, {""category"": ""company"", ""datetime"": 1674783584, ""headline"": ""The 3 Best South American Stocks to Buy in 2023"", ""id"": 118395894, ""image"": ""https://media.zenfs.com/en/investorplace_417/c9ce479cba5e76e28706c1b1b0e6a15a"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""2022 was a tough year for most global equities markets. One notable exception was Latin America. The iShares Latin America 40 ETF (NYSEARCA:ILF) rose nearly 10% for the year compared with an 18% decline in the SPDR S&P 500 ETF (NYSEARCA:SPY). With some strategists forecasting 2023 will be another strong year for the region, today we\u2019ll consider three of the best South American stocks for investors to buy. Christopher Baxter, an investment strategist at Morgan Stanley Wealth Management, recently"", ""url"": ""https://finnhub.io/api/news?id=3aa2b82c13b3c59ca8698e0ec858e84327b9c35ff2d5386c1b08836cb9fac768""}, {""category"": ""company"", ""datetime"": 1674745803, ""headline"": ""Yum China's (YUMC) Sales Building Efforts Aid Amid Cost Woes"", ""id"": 118380160, ""image"": ""https://media.zenfs.com/en/zacks.com/98d5751fbfc4f0da8170aafac788cab3"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""Menu innovation, strong loyalty program and increased digitalization drive Yum China's (YUMC) growth."", ""url"": ""https://finnhub.io/api/news?id=e6fb3f90aaa1ae1348ebef959f4315af94da37fa1fb8818b946999db92e43c71""}, {""category"": ""company"", ""datetime"": 1674742502, ""headline"": ""Starbucks (SBUX) Benefits From Robust North America Comps"", ""id"": 118380161, ""image"": ""https://media.zenfs.com/en/zacks.com/9096593c6e686c2648bda102e8da50d8"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""Starbucks (SBUX) benefits from robust North America comps growth, expansion efforts and menu innovation."", ""url"": ""https://finnhub.io/api/news?id=18acc572ee93e79e23864b3e16dc77a7edf56bb95478e55f23f0c884ab827c4d""}, {""category"": ""company"", ""datetime"": 1674730570, ""headline"": ""DLN: A Diversified Large-Cap ETF Generating Strong Returns Over The Long Run"", ""id"": 118378081, ""image"": ""https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1257405518/image_1257405518.jpg?io=getty-c-w1536"", ""related"": ""MCD"", ""source"": ""SeekingAlpha"", ""summary"": ""DLN offers investors an attractive option to invest in dividend-paying and growth-generating large-cap equities in sectors of the US economy. Read more here."", ""url"": ""https://finnhub.io/api/news?id=2fcf3f708bda08ea0da0c89b914871962eafd4c6dddf32c183c8399c0fc5391a""}, {""category"": ""company"", ""datetime"": 1674727800, ""headline"": ""Got $500? 2 Top Dividend Stocks to Buy in 2023"", ""id"": 118380162, ""image"": ""https://s.yimg.com/ny/api/res/1.2/2M72ImbuVDyYj3uQIdhiAA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/motleyfool.com/6162b503ccf815322e2e4b03d677fd4c"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""Let's explore how McDonald's\u00a0(NYSE: MCD) and\u00a0Vector Group\u00a0(NYSE: VGR) could create long-term value for shareholders because of these companies' recession-proof business models and sustainable dividend payouts.  Its modest dividend yield is icing on the cake for long-term investors.  For McDonald's, this comes down to its brand."", ""url"": ""https://finnhub.io/api/news?id=128fc905b3167053e4ff8f0d4bff758df7f02e189e6e7759cf5f73f0dd0e8bcb""}, {""category"": ""company"", ""datetime"": 1674686411, ""headline"": ""Shareholders can sue McDonald's ex-executive in landmark ruling"", ""id"": 118373992, ""image"": ""https://static.reuters.com/resources/r/?m=02&d=20230125&t=2&i=1621337665&r=LYNXMPEJ0O0X9"", ""related"": ""MCD"", ""source"": ""Reuters"", ""summary"": ""Shareholders can sue McDonald Corp's former global chief people officer for the damage they claim he caused to the restaurant chain by allegedly allowing a culture of sexual harassment to flourish, according to a groundbreaking legal ruling."", ""url"": ""https://finnhub.io/api/news?id=62fff9400e2774427864df50f87a240b5c441a557d6bf6e060e96570258bacd6""}, {""category"": ""company"", ""datetime"": 1674659943, ""headline"": ""BJ's Restaurants (BJRI) Banks on Digital Efforts, Hurt by Costs"", ""id"": 118362188, ""image"": ""https://media.zenfs.com/en/zacks.com/eeacb840ae0d0ab1434c2b2ef13f5f87"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""BJ's Restaurants' (BJRI) emphasizes on the expansion of the remodel program to drive growth. However, higher inflationary costs are a headwind."", ""url"": ""https://finnhub.io/api/news?id=cbec454fc03cc094b2c528574933aa4ded4b8b5361a4779899018bdc1e37a7bf""}, {""category"": ""company"", ""datetime"": 1674658837, ""headline"": ""McDonald's seen getting a Q4 boost from same store sales, analysts say"", ""id"": 118380164, ""image"": ""https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""By Liz Moyer"", ""url"": ""https://finnhub.io/api/news?id=b3ef09e6fbc9226b4415efe36a5885e57022885b5ce6747c0520614766e76989""}, {""category"": ""company"", ""datetime"": 1674658803, ""headline"": ""Analysts Estimate Brinker International (EAT) to Report a Decline in Earnings: What to Look Out for"", ""id"": 118363201, ""image"": ""https://media.zenfs.com/en/zacks.com/2a50596f066181e48e4ae0ad6be00462"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""Brinker International (EAT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations."", ""url"": ""https://finnhub.io/api/news?id=988f0ada8171feec6df2fd4a34dfd48c8b753395cc73bd49ef8909e1d71733b1""}, {""category"": ""company"", ""datetime"": 1674656282, ""headline"": ""McDonald's (MCD) to Post Q4 Earnings: What's in the Offing?"", ""id"": 118360931, ""image"": ""https://media.zenfs.com/en/zacks.com/6c887ef33108d96956d4f1263415a359"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""McDonald's (MCD) fourth-quarter 2022 top line is likely to have negatively impacted by decline in international operated markets revenues."", ""url"": ""https://finnhub.io/api/news?id=742296d80b5acd67350807188a3292914a3fa038d9131c873604c1af347e2bdb""}, {""category"": ""company"", ""datetime"": 1674648120, ""headline"": ""Is McDonald's Stock a Buy for 2023?"", ""id"": 118360610, ""image"": ""https://s.yimg.com/ny/api/res/1.2/CU5vYneGMkPFJjALZA.15Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/0c4600068e82611ac23c3b87ea3ed168"", ""related"": ""MCD"", ""source"": ""Yahoo"", ""summary"": ""Shares of McDonald's (NYSE: MCD) performed well in 2022, beating a down market thanks to solid demand in the fast-food industry.  The chain enjoyed higher customer traffic in most markets and was mostly able to pass along higher costs by raising menu prices.  Currency exchange rates hurt earnings, to be sure, but its huge scale helped Mickey D's stay ahead of rivals like Chipotle (NYSE: CMG)."", ""url"": ""https://finnhub.io/api/news?id=3d9b984dd37c2109ea13d9fac4450818aaefb21d7b5f9563644ecea18b903e42""}]",{}
